name_sample_0_model_0,depth_sample_0_model_0,aft_age_sample_0_model_0,time_sample_0_model_0,temp_sample_0_model_0,name_sample_0_model_1,depth_sample_0_model_1,aft_age_sample_0_model_1,time_sample_0_model_1,temp_sample_0_model_1,name_sample_1_model_0,depth_sample_1_model_0,aft_age_sample_1_model_0,time_sample_1_model_0,temp_sample_1_model_0,name_sample_1_model_1,depth_sample_1_model_1,aft_age_sample_1_model_1,time_sample_1_model_1,temp_sample_1_model_1,name_sample_2_model_0,depth_sample_2_model_0,aft_age_sample_2_model_0,time_sample_2_model_0,temp_sample_2_model_0,name_sample_2_model_1,depth_sample_2_model_1,aft_age_sample_2_model_1,time_sample_2_model_1,temp_sample_2_model_1,name_sample_3_model_0,depth_sample_3_model_0,aft_age_sample_3_model_0,time_sample_3_model_0,temp_sample_3_model_0,name_sample_3_model_1,depth_sample_3_model_1,aft_age_sample_3_model_1,time_sample_3_model_1,temp_sample_3_model_1
,,,380.49996153846155,62.460428727547374,,,,250.49996153846155,62.460428727547374,,,,334.4699615384616,90.16539241909717,,,,224.46996153846158,90.16539241909717,,,,401.00996153846154,47.60386741021983,,,,271.00996153846154,47.60386741021983,,,,398.50996153846154,51.43015560994697,,,,268.50996153846154,51.43015560994697
,,,380.5999615384615,62.452930544446374,,,,250.59996153846154,62.452930544446374,,,,334.5699615384616,90.16372575242957,,,,224.56996153846157,90.16372575242957,,,,401.10996153846156,47.563988959796056,,,,271.10996153846156,47.563988959796056,,,,398.60996153846156,51.53610794138569,,,,268.60996153846156,51.53610794138569
,,,380.69996153846154,62.445431014301434,,,,250.69996153846154,62.445431014301434,,,,334.66996153846156,90.1620590857655,,,,224.66996153846156,90.1620590857655,,,,401.2099615384616,47.5240293394487,,,,271.2099615384616,47.5240293394487,,,,398.7099615384616,51.64190324942867,,,,268.7099615384616,51.64190324942867
,,,380.79996153846156,62.43793113580709,,,,250.79996153846153,62.43793113580709,,,,334.7699615384616,90.16039241909684,,,,224.7699615384616,90.16039241909684,,,,401.30996153846155,47.48404275386136,,,,271.30996153846155,47.48404275386136,,,,398.80996153846155,51.747541801963465,,,,268.80996153846155,51.747541801963465
,,,380.8999615384615,62.43043116722861,,,,250.89996153846153,62.43043116722861,,,,334.86996153846155,90.1587257524276,,,,224.86996153846155,90.1587257524276,,,,401.4099615384616,47.44404721022788,,,,271.4099615384616,47.44404721022788,,,,398.9099615384616,51.853023866808414,,,,268.9099615384616,51.853023866808414
,,,380.99996153846155,62.42293117535152,,,,250.99996153846155,62.42293117535152,,,,334.9699615384616,90.1570590857631,,,,224.96996153846158,90.1570590857631,,,,401.50996153846154,47.40404869066364,,,,271.50996153846154,47.40404869066364,,,,399.00996153846154,51.95834971169234,,,,269.00996153846154,51.95834971169234
,,,381.0999615384615,62.415431177454195,,,,251.09996153846154,62.415431177454195,,,,335.0699615384616,90.15539241909839,,,,225.06996153846157,90.15539241909839,,,,401.60996153846156,47.36404918247879,,,,271.60996153846156,47.36404918247879,,,,399.10996153846156,52.063519604249855,,,,269.10996153846156,52.063519604249855
,,,381.19996153846154,62.40793117799626,,,,251.19996153846154,62.40793117799626,,,,335.16996153846156,90.15372575243205,,,,225.16996153846156,90.15372575243205,,,,401.7099615384616,47.32404934585744,,,,271.7099615384616,47.32404934585744,,,,399.2099615384616,52.168533812037374,,,,269.2099615384616,52.168533812037374
,,,381.29996153846156,62.400431178138255,,,,251.29996153846153,62.400431178138255,,,,335.2699615384616,90.15205908576762,,,,225.2699615384616,90.15205908576762,,,,401.80996153846155,47.28404940013735,,,,271.80996153846155,47.28404940013735,,,,399.30996153846155,52.27339260247022,,,,269.30996153846155,52.27339260247022
,,,381.3999615384615,62.39293117817519,,,,251.39996153846153,62.39293117817519,,,,335.36996153846155,90.15039241909764,,,,225.36996153846155,90.15039241909764,,,,401.9099615384616,47.24404941817047,,,,271.9099615384616,47.24404941817047,,,,399.4099615384616,52.37809624290227,,,,269.4099615384616,52.37809624290227
,,,381.49996153846155,62.385431178183666,,,,251.49996153846155,62.385431178183666,,,,335.4699615384616,90.14872575243159,,,,225.46996153846158,90.14872575243159,,,,402.00996153846154,47.20404942415547,,,,272.00996153846154,47.20404942415547,,,,399.50996153846154,52.48229628831165,,,,269.50996153846154,52.48229628831165
,,,381.5999615384615,62.37793117818617,,,,251.59996153846154,62.37793117818617,,,,335.5699615384616,90.1470590857632,,,,225.56996153846157,90.1470590857632,,,,402.10996153846156,47.16404942614868,,,,272.10996153846156,47.16404942614868,,,,399.60996153846156,52.56241708155587,,,,269.60996153846156,52.56241708155587
,,,381.69996153846154,62.37043117818709,,,,251.69996153846154,62.37043117818709,,,,335.66996153846156,90.14539241909591,,,,225.66996153846156,90.14539241909591,,,,402.2099615384616,47.12404942680819,,,,272.2099615384616,47.12404942680819,,,,399.7099615384616,52.62406421123549,,,,269.7099615384616,52.62406421123549
,,,381.79996153846156,62.362931178186926,,,,251.79996153846153,62.362931178186926,,,,335.7699615384616,90.14372575243206,,,,225.7699615384616,90.14372575243206,,,,402.30996153846155,47.085058943858954,,,,272.30996153846155,47.085058943858954,,,,399.80996153846155,52.679770945385826,,,,269.80996153846155,52.679770945385826
,,,381.8999615384615,62.35543117818572,,,,251.89996153846153,62.35543117818572,,,,335.86996153846155,90.142059085762,,,,225.86996153846155,90.142059085762,,,,402.4101946386923,47.114385130058224,,,,272.4101946386923,47.114385130058224,,,,399.9099615384616,52.73356533838194,,,,269.9099615384616,52.73356533838194
,,,381.99996153846155,62.3479311781862,,,,251.99996153846155,62.3479311781862,,,,335.9699615384616,90.14039241909782,,,,225.96996153846158,90.14039241909782,,,,402.5104277389231,47.19106525449752,,,,272.5104277389231,47.19106525449752,,,,400.00996153846154,52.786550012246636,,,,270.00996153846154,52.786550012246636
,,,382.0999615384615,62.340431178187586,,,,252.09996153846154,62.340431178187586,,,,336.0699615384616,90.13872575242978,,,,226.06996153846157,90.13872575242978,,,,402.61066083915387,47.28305998500258,,,,272.61066083915387,47.28305998500258,,,,400.10996153846156,52.8244911632452,,,,270.10996153846156,52.8244911632452
,,,382.19996153846154,62.33293117818663,,,,252.19996153846154,62.33293117818663,,,,336.16996153846156,90.13705908576195,,,,226.16996153846156,90.13705908576195,,,,402.7108939393846,47.3802289272229,,,,272.7108939393846,47.3802289272229,,,,400.2099615384616,52.85072199771809,,,,270.2099615384616,52.85072199771809
,,,382.29996153846156,62.325431178187166,,,,252.29996153846153,62.325431178187166,,,,336.2699615384616,90.13539241909761,,,,226.2699615384616,90.13539241909761,,,,402.81112703961537,47.479197715054866,,,,272.81112703961537,47.479197715054866,,,,400.30996153846155,52.87315270600009,,,,270.30996153846155,52.87315270600009
,,,382.3999615384615,62.31793117818889,,,,252.39996153846153,62.31793117818889,,,,336.36996153846155,90.13372575243048,,,,226.36996153846155,90.13372575243048,,,,402.9113601398462,47.578836383782594,,,,272.9113601398462,47.578836383782594,,,,400.4099615384616,52.894353640971,,,,270.4099615384616,52.894353640971
,,,382.49996153846155,62.310431178189425,,,,252.49996153846155,62.310431178189425,,,,336.4699615384616,90.13205908576586,,,,226.46996153846158,90.13205908576586,,,,403.01159324007693,47.678763134375,,,,273.01159324007693,47.678763134375,,,,400.50996153846154,52.91488047910073,,,,270.50996153846154,52.91488047910073
,,,382.5999615384615,62.30293117818691,,,,252.59996153846154,62.30293117818691,,,,336.5699615384616,90.13039241909628,,,,226.56996153846157,90.13039241909628,,,,403.1118263403077,47.778846765683625,,,,273.1118263403077,47.778846765683625,,,,400.60996153846156,52.90847782622875,,,,270.60996153846156,52.90847782622875
,,,382.69996153846154,62.29543117818592,,,,252.69996153846154,62.29543117818592,,,,336.66996153846156,90.12872575243169,,,,226.66996153846156,90.12872575243169,,,,403.21205944053844,47.879040431800185,,,,273.21205944053844,47.879040431800185,,,,400.7099615384616,52.87959201044401,,,,270.7099615384616,52.87959201044401
,,,382.79996153846156,62.28793117818906,,,,252.79996153846153,62.28793117818906,,,,336.7699615384616,90.12705908576365,,,,226.7699615384616,90.12705908576365,,,,403.31229254076925,47.979325838701754,,,,273.31229254076925,47.979325838701754,,,,400.80996153846155,52.84328416767125,,,,270.80996153846155,52.84328416767125
,,,382.8999615384615,62.2804311781864,,,,252.89996153846153,62.2804311781864,,,,336.86996153846155,90.12539241909909,,,,226.86996153846155,90.12539241909909,,,,403.41252564100006,48.079694425007816,,,,273.41252564100006,48.079694425007816,,,,400.9099615384616,52.804510729055984,,,,270.9099615384616,52.804510729055984
,,,382.99996153846155,62.27293117818732,,,,252.99996153846155,62.27293117818732,,,,336.9699615384616,90.12372575243225,,,,226.96996153846158,90.12372575243225,,,,403.5127587412308,48.18014098563205,,,,273.5127587412308,48.18014098563205,,,,401.00996153846154,52.76491820164721,,,,271.00996153846154,52.76491820164721
,,,383.0999615384615,62.26543117818641,,,,253.09996153846154,62.26543117818641,,,,337.0699615384616,90.12205908576523,,,,227.06996153846157,90.12205908576523,,,,403.61299184146156,48.28066150097031,,,,273.61299184146156,48.28066150097031,,,,401.10996153846156,52.72505356699778,,,,271.10996153846156,52.72505356699778
,,,383.19996153846154,62.25793117818734,,,,253.19996153846154,62.25793117818734,,,,337.16996153846156,90.12039241909686,,,,227.16996153846156,90.12039241909686,,,,403.7132249416924,48.38125239417887,,,,273.7132249416924,48.38125239417887,,,,401.2099615384616,52.68509853635301,,,,271.2099615384616,52.68509853635301
,,,383.29996153846156,62.250431178186865,,,,253.29996153846153,62.250431178186865,,,,337.2699615384616,90.11872575242924,,,,227.2699615384616,90.11872575242924,,,,403.813458041928,48.482631351207615,,,,273.813458041928,48.482631351207615,,,,401.30996153846155,52.64511347549702,,,,271.30996153846155,52.64511347549702
,,,383.3999615384615,62.242931178186254,,,,253.39996153846153,62.242931178186254,,,,337.36996153846155,90.11705908576509,,,,227.36996153846155,90.11705908576509,,,,403.91369114216576,48.58499138059242,,,,273.91369114216576,48.58499138059242,,,,401.4099615384616,52.6051184383904,,,,271.4099615384616,52.6051184383904
,,,383.49996153846155,62.235431178187326,,,,253.49996153846155,62.235431178187326,,,,337.4699615384616,90.11539241909811,,,,227.46996153846158,90.11539241909811,,,,404.0139242424035,48.68769094567596,,,,274.0139242424035,48.68769094567596,,,,401.50996153846154,52.565120087098315,,,,271.50996153846154,52.565120087098315
,,,383.5999615384615,62.22793117818799,,,,253.59996153846154,62.22793117818799,,,,337.5699615384616,90.1137257524317,,,,227.56996153846157,90.1137257524317,,,,404.1141573426413,48.790519747547165,,,,274.1141573426413,48.790519747547165,,,,401.60996153846156,52.52512063481494,,,,271.60996153846156,52.52512063481494
,,,383.69996153846154,62.22043117818578,,,,253.69996153846154,62.22043117818578,,,,337.66996153846156,90.11205908576478,,,,227.66996153846156,90.11205908576478,,,,404.214390442879,48.893401688724154,,,,274.214390442879,48.893401688724154,,,,401.7099615384616,52.48512081676487,,,,271.7099615384616,52.48512081676487
,,,383.79996153846156,62.21293117818624,,,,253.79996153846153,62.21293117818624,,,,337.7699615384616,90.11039241909742,,,,227.7699615384616,90.11039241909742,,,,404.3146235431168,48.99630812458982,,,,274.3146235431168,48.99630812458982,,,,401.80996153846155,52.44512087721266,,,,271.80996153846155,52.44512087721266
,,,383.8999615384615,62.20543117818579,,,,253.89996153846153,62.20543117818579,,,,337.86996153846155,90.10872575243108,,,,227.86996153846155,90.10872575243108,,,,404.4148566433546,49.099227286853456,,,,274.4148566433546,49.099227286853456,,,,401.9099615384616,52.405120897295795,,,,271.9099615384616,52.405120897295795
,,,383.99996153846155,62.19793117818648,,,,253.99996153846155,62.19793117818648,,,,337.9699615384616,90.10705908576377,,,,227.96996153846158,90.10705908576377,,,,404.51508974359234,49.202153450444015,,,,274.51508974359234,49.202153450444015,,,,402.00996153846154,52.36512090396263,,,,272.00996153846154,52.36512090396263
,,,384.0999615384615,62.19043117818776,,,,254.09996153846154,62.19043117818776,,,,338.0699615384616,90.10539241909981,,,,228.06996153846157,90.10539241909981,,,,404.6153228438301,49.305083078168174,,,,274.6153228438301,49.305083078168174,,,,402.10996153846156,52.325120906181155,,,,272.10996153846156,52.325120906181155
,,,384.19996153846154,62.18293117818858,,,,254.19996153846154,62.18293117818858,,,,338.16996153846156,90.10372575243208,,,,228.16996153846156,90.10372575243208,,,,404.71555594406783,49.40801344257164,,,,274.71555594406783,49.40801344257164,,,,402.2099615384616,52.285120906916724,,,,272.2099615384616,52.285120906916724
,,,384.29996153846156,62.175431178186926,,,,254.29996153846153,62.175431178186926,,,,338.2699615384616,90.10205908576516,,,,228.2699615384616,90.10205908576516,,,,404.81578904430563,49.51094213074965,,,,274.81578904430563,49.51094213074965,,,,402.30996153846155,52.24580306704178,,,,272.30996153846155,52.24580306704178
,,,384.3999615384615,62.167931178185995,,,,254.39996153846153,62.167931178185995,,,,338.36996153846155,90.10039241909841,,,,228.36996153846155,90.10039241909841,,,,404.9160221445434,49.61386686561013,,,,274.9160221445434,49.61386686561013,,,,402.4101946386923,52.268377298955556,,,,272.4101946386923,52.268377298955556
,,,384.49996153846155,62.16043117818721,,,,254.49996153846155,62.16043117818721,,,,338.4699615384616,90.09872575243075,,,,228.46996153846158,90.09872575243075,,,,405.0162552447811,49.7167854407612,,,,275.0162552447811,49.7167854407612,,,,402.5104277389231,52.342460240148796,,,,272.5104277389231,52.342460240148796
,,,384.5999615384615,62.15293117818799,,,,254.59996153846154,62.15293117818799,,,,338.5699615384616,90.09705908576723,,,,228.56996153846157,90.09705908576723,,,,405.1164883450189,49.81969569655695,,,,275.1164883450189,49.81969569655695,,,,402.61066083915387,52.43358625224944,,,,272.61066083915387,52.43358625224944
,,,384.69996153846154,62.14543117818756,,,,254.69996153846154,62.14543117818756,,,,338.66996153846156,90.09539241910012,,,,228.66996153846156,90.09539241910012,,,,405.21672144525394,49.9228102192007,,,,275.21672144525394,49.9228102192007,,,,402.7108939393846,52.53045979090706,,,,272.7108939393846,52.53045979090706
,,,384.79996153846156,62.1379311781886,,,,254.79996153846153,62.1379311781886,,,,338.7699615384616,90.09372575243172,,,,228.7699615384616,90.09372575243172,,,,405.3169545454847,50.02635021202313,,,,275.3169545454847,50.02635021202313,,,,402.81112703961537,52.62932430272152,,,,272.81112703961537,52.62932430272152
,,,384.8999615384615,62.130431178187926,,,,254.89996153846153,62.130431178187926,,,,338.86996153846155,90.09205908576881,,,,228.86996153846155,90.09205908576881,,,,405.41718764571544,50.12999533339667,,,,275.41718764571544,50.12999533339667,,,,402.9113601398462,52.72892284328216,,,,272.9113601398462,52.72892284328216
,,,384.99996153846155,62.12293117818831,,,,254.99996153846155,62.12293117818831,,,,338.9699615384616,90.09039241909953,,,,228.96996153846158,90.09039241909953,,,,405.5174207459462,50.23365232402582,,,,275.5174207459462,50.23365232402582,,,,403.01159324007693,52.82883122401285,,,,273.01159324007693,52.82883122401285
,,,385.0999615384615,62.11543117818774,,,,255.09996153846154,62.11543117818774,,,,339.0699615384616,90.08872575243286,,,,229.06996153846157,90.08872575243286,,,,405.617653846177,50.337284833516044,,,,275.617653846177,50.337284833516044,,,,403.1118263403077,52.92890402444651,,,,273.1118263403077,52.92890402444651
,,,385.19996153846154,62.10793117818815,,,,255.19996153846154,62.10793117818815,,,,339.16996153846156,90.08705908576579,,,,229.16996153846156,90.08705908576579,,,,405.71788694640776,50.440878166870675,,,,275.71788694640776,50.440878166870675,,,,403.21205944053844,53.02908960466422,,,,273.21205944053844,53.02908960466422
,,,385.29996153846156,62.100431178186916,,,,255.29996153846153,62.100431178186916,,,,339.2699615384616,90.08539241909904,,,,229.2699615384616,90.08539241909904,,,,405.8181200466385,50.5444258042035,,,,275.8181200466385,50.5444258042035,,,,403.31229254076925,53.12936804493542,,,,273.31229254076925,53.12936804493542
,,,385.3999615384615,62.09293117818727,,,,255.39996153846153,62.09293117818727,,,,339.36996153846155,90.08372575243133,,,,229.36996153846155,90.08372575243133,,,,405.91835314686926,50.64792433311223,,,,275.91835314686926,50.64792433311223,,,,403.41252564100006,53.229730228171356,,,,273.41252564100006,53.229730228171356
,,,385.49996153846155,62.0854311781874,,,,255.49996153846155,62.0854311781874,,,,339.4699615384616,90.0820590857666,,,,229.46996153846158,90.0820590857666,,,,406.0185862471001,50.75137153579309,,,,276.0185862471001,50.75137153579309,,,,403.5127587412308,53.33017075662436,,,,273.5127587412308,53.33017075662436
,,,385.5999615384615,62.077931178185516,,,,255.59996153846154,62.077931178185516,,,,339.5699615384616,90.0803924191005,,,,229.56996153846157,90.0803924191005,,,,406.1188193473308,50.85476566396168,,,,276.1188193473308,50.85476566396168,,,,403.61299184146156,53.430685541820694,,,,273.61299184146156,53.430685541820694
,,,385.69996153846154,62.07043117818649,,,,255.69996153846154,62.07043117818649,,,,339.66996153846156,90.07872575243083,,,,229.66996153846156,90.07872575243083,,,,406.2190524475616,50.95810516279479,,,,276.2190524475616,50.95810516279479,,,,403.7132249416924,53.53127098046592,,,,273.7132249416924,53.53127098046592
,,,385.79996153846156,62.06293117818589,,,,255.79996153846153,62.06293117818589,,,,339.7699615384616,90.0770590857613,,,,229.7699615384616,90.0770590857613,,,,406.31928554779233,51.06138856521423,,,,276.31928554779233,51.06138856521423,,,,403.813458041928,53.632555473753484,,,,273.813458041928,53.632555473753484
,,,385.8999615384615,62.05543117818662,,,,255.89996153846153,62.05543117818662,,,,339.86996153846155,90.07539241909417,,,,229.86996153846155,90.07539241909417,,,,406.41951864802314,51.16461445128449,,,,276.41951864802314,51.16461445128449,,,,403.91369114216576,53.7348615744459,,,,273.91369114216576,53.7348615744459
,,,385.99996153846155,62.04793117818636,,,,255.99996153846155,62.04793117818636,,,,339.9699615384616,90.07372575242933,,,,229.96996153846158,90.07372575242933,,,,406.5197517482539,51.26778143224629,,,,276.5197517482539,51.26778143224629,,,,404.0139242424035,53.83754125341695,,,,274.0139242424035,53.83754125341695
,,,386.0999615384615,62.040431178185116,,,,256.0999615384615,62.040431178185116,,,,340.0699615384616,90.07205908576113,,,,230.06996153846157,90.07205908576113,,,,406.61996153846155,51.36897971635527,,,,276.61996153846155,51.36897971635527,,,,404.1141573426413,53.94036233897837,,,,274.1141573426413,53.94036233897837
,,,386.19996153846154,62.03293117818643,,,,256.19996153846154,62.03293117818643,,,,340.16996153846156,90.07039241909867,,,,230.16996153846156,90.07039241909867,,,,406.7199615384616,51.406794278669125,,,,276.7199615384616,51.406794278669125,,,,404.214390442879,54.04324100677748,,,,274.214390442879,54.04324100677748
,,,386.29996153846156,62.02543117818666,,,,256.29996153846156,62.02543117818666,,,,340.2699615384616,90.06872575243027,,,,230.2699615384616,90.06872575243027,,,,406.81996153846154,51.397540164046355,,,,276.81996153846154,51.397540164046355,,,,404.3146235431168,54.14614587456233,,,,274.3146235431168,54.14614587456233
,,,386.3999615384615,62.017931178188,,,,256.3999615384615,62.017931178188,,,,340.36996153846155,90.0670590857634,,,,230.36996153846155,90.0670590857634,,,,406.91996153846156,51.36981851815546,,,,276.91996153846156,51.36981851815546,,,,404.4148566433546,54.249064198638095,,,,274.4148566433546,54.249064198638095
,,,386.49996153846155,62.01043117818702,,,,256.49996153846155,62.01043117818702,,,,340.4699615384616,90.06539241909628,,,,230.46996153846158,90.06539241909628,,,,407.0199615384616,51.35044940624403,,,,277.0199615384616,51.35044940624403,,,,404.51508974359234,54.351989903717644,,,,274.51508974359234,54.351989903717644
,,,386.59996153846157,62.00293117818889,,,,256.59996153846157,62.00293117818889,,,,340.5699615384616,90.06372575243002,,,,230.56996153846157,90.06372575243002,,,,407.11996153846155,51.769242731366376,,,,277.11996153846155,51.769242731366376,,,,404.6153228438301,54.454919325181436,,,,274.6153228438301,54.454919325181436
,,,386.6999615384616,61.99543117818836,,,,256.6999615384616,61.99543117818836,,,,340.66996153846156,90.06205908576057,,,,230.66996153846156,90.06205908576057,,,,407.2199615384616,52.49066716574605,,,,277.2199615384616,52.49066716574605,,,,404.71555594406783,54.55784968791259,,,,274.71555594406783,54.55784968791259
,,,386.79996153846156,61.98793117818762,,,,256.79996153846156,61.98793117818762,,,,340.7699615384616,90.06039241909671,,,,230.7699615384616,90.06039241909671,,,,407.31996153846154,53.31798029295066,,,,277.31996153846154,53.31798029295066,,,,404.81578904430563,54.66077856004265,,,,274.81578904430563,54.66077856004265
,,,386.8999615384616,61.980431178187956,,,,256.8999615384616,61.980431178187956,,,,340.86996153846155,90.05872575243122,,,,230.86996153846155,90.05872575243122,,,,407.41996153846156,54.11813364087412,,,,277.41996153846156,54.11813364087412,,,,404.9160221445434,54.7637036558943,,,,274.9160221445434,54.7637036558943
,,,386.99996153846155,61.97293117818654,,,,256.99996153846155,61.97293117818654,,,,340.9699615384616,90.05705908576348,,,,230.96996153846158,90.05705908576348,,,,407.5199615384616,54.87640674399903,,,,277.5199615384616,54.87640674399903,,,,405.0162552447811,54.866622764285616,,,,275.0162552447811,54.866622764285616
,,,387.09996153846157,61.96543117818741,,,,257.09996153846157,61.96543117818741,,,,341.0699615384616,90.05539241909722,,,,231.06996153846157,90.05539241909722,,,,407.61996153846155,55.60733135069557,,,,277.61996153846155,55.60733135069557,,,,405.1164883450189,54.96953372218278,,,,275.1164883450189,54.96953372218278
,,,387.1999615384616,61.957931178185774,,,,257.1999615384616,61.957931178185774,,,,341.16996153846156,90.05372575243227,,,,231.16996153846156,90.05372575243227,,,,407.7199615384616,56.09146132944726,,,,277.7199615384616,56.09146132944726,,,,405.21672144525394,55.07261533205755,,,,275.21672144525394,55.07261533205755
,,,387.29996153846156,61.95043117818734,,,,257.29996153846156,61.95043117818734,,,,341.2699615384616,90.05205908576373,,,,231.2699615384616,90.05205908576373,,,,407.81996153846154,56.36358395987226,,,,277.81996153846154,56.36358395987226,,,,405.3169545454847,55.1761347942479,,,,275.3169545454847,55.1761347942479
,,,387.3999615384616,61.94293117818694,,,,257.3999615384616,61.94293117818694,,,,341.36996153846155,90.05039241909766,,,,231.36996153846155,90.05039241909766,,,,407.91996153846156,56.542308123273045,,,,277.91996153846156,56.542308123273045,,,,405.41718764571544,55.27977457543237,,,,275.41718764571544,55.27977457543237
,,,387.49996153846155,61.93543117818739,,,,257.49996153846155,61.93543117818739,,,,341.4699615384616,90.04872575242943,,,,231.46996153846158,90.04872575242943,,,,408.0199615384616,56.67921250170703,,,,278.0199615384616,56.67921250170703,,,,405.5174207459462,55.38343177650406,,,,275.5174207459462,55.38343177650406
,,,387.59996153846157,61.92793117818728,,,,257.59996153846157,61.92793117818728,,,,341.5699615384616,90.04705908576454,,,,231.56996153846157,90.04705908576454,,,,408.11996153846155,56.797725252417855,,,,278.11996153846155,56.797725252417855,,,,405.617653846177,55.487066663677055,,,,275.617653846177,55.487066663677055
,,,387.6999615384616,61.92043117818732,,,,257.6999615384616,61.92043117818732,,,,341.66996153846156,90.04539241910011,,,,231.66996153846156,90.04539241910011,,,,408.2199615384616,56.857332684818424,,,,278.2199615384616,56.857332684818424,,,,405.71788694640776,55.590663269728736,,,,275.71788694640776,55.590663269728736
,,,387.79996153846156,61.91293117818775,,,,257.79996153846156,61.91293117818775,,,,341.7699615384616,90.04372575243133,,,,231.7699615384616,90.04372575243133,,,,408.31996153846154,56.86221346389745,,,,278.31996153846154,56.86221346389745,,,,405.8181200466385,55.69421459364666,,,,275.8181200466385,55.69421459364666
,,,387.8999615384616,61.90543117818644,,,,257.8999615384616,61.90543117818644,,,,341.86996153846155,90.04205908576805,,,,231.86996153846155,90.04205908576805,,,,408.41996153846156,56.8426481823895,,,,278.41996153846156,56.8426481823895,,,,405.91835314686926,55.79771703963711,,,,275.91835314686926,55.79771703963711
,,,387.99996153846155,61.89793117818584,,,,257.99996153846155,61.89793117818584,,,,341.9699615384616,90.04039241909756,,,,231.96996153846158,90.04039241909756,,,,408.5199615384616,56.81195329611018,,,,278.5199615384616,56.81195329611018,,,,406.0185862471001,55.90116831903977,,,,276.0185862471001,55.90116831903977
,,,388.09996153846157,61.89043117818919,,,,258.09996153846157,61.89043117818919,,,,342.0699615384616,90.03872575242981,,,,232.06996153846157,90.03872575242981,,,,408.61996153846155,56.776190457726415,,,,278.61996153846155,56.776190457726415,,,,406.1188193473308,56.00456665542736,,,,276.1188193473308,56.00456665542736
,,,388.1999615384616,61.882931178187924,,,,258.1999615384616,61.882931178187924,,,,342.16996153846156,90.03705908576391,,,,232.16996153846156,90.03705908576391,,,,408.7199615384616,56.73811988482933,,,,278.7199615384616,56.73811988482933,,,,406.2190524475616,56.1079104821179,,,,276.2190524475616,56.1079104821179
,,,388.29996153846156,61.87543117818698,,,,258.29996153846156,61.87543117818698,,,,342.2699615384616,90.03539241909839,,,,232.2699615384616,90.03539241909839,,,,408.81996153846154,56.69899846566588,,,,278.81996153846154,56.69899846566588,,,,406.31928554779233,56.21119832642236,,,,276.31928554779233,56.21119832642236
,,,388.3999615384616,61.8679311781888,,,,258.3999615384616,61.8679311781888,,,,342.36996153846155,90.03372575243084,,,,232.36996153846155,90.03372575243084,,,,408.91996153846156,56.659398534819864,,,,278.91996153846156,56.659398534819864,,,,406.41951864802314,56.31442876519617,,,,276.41951864802314,56.31442876519617
,,,388.49996153846155,61.86043117818868,,,,258.49996153846155,61.86043117818868,,,,342.4699615384616,90.03205908576565,,,,232.46996153846158,90.03205908576565,,,,409.0199615384616,56.619580709661165,,,,279.0199615384616,56.619580709661165,,,,406.5197517482539,56.41760040743065,,,,276.5197517482539,56.41760040743065
,,,388.59996153846157,61.85293117818699,,,,258.59996153846157,61.85293117818699,,,,342.5699615384616,90.03039241909786,,,,232.56996153846157,90.03039241909786,,,,409.11996153846155,56.57960577234229,,,,279.11996153846155,56.57960577234229,,,,406.61996153846155,56.51935833180231,,,,276.61996153846155,56.51935833180231
,,,388.6999615384616,61.845431178186786,,,,258.6999615384616,61.845431178186786,,,,342.66996153846156,90.02872575243171,,,,232.66996153846156,90.02872575243171,,,,409.2199615384616,56.55412267072666,,,,279.2199615384616,56.55412267072666,,,,406.7199615384616,56.563263810380555,,,,276.7199615384616,56.563263810380555
,,,388.79996153846156,61.8379311781859,,,,258.79996153846156,61.8379311781859,,,,342.7699615384616,90.02705908576344,,,,232.7699615384616,90.02705908576344,,,,409.31996153846154,56.54314698321817,,,,279.31996153846154,56.54314698321817,,,,406.81996153846154,56.55677324358052,,,,276.81996153846154,56.55677324358052
,,,388.8999615384616,61.830431178187126,,,,258.8999615384616,61.830431178187126,,,,342.86996153846155,90.02539241909467,,,,232.86996153846155,90.02539241909467,,,,409.41996153846156,56.53865569111621,,,,279.41996153846156,56.53865569111621,,,,406.91996153846156,56.530155796408195,,,,276.91996153846156,56.530155796408195
,,,388.99996153846155,61.822931178189094,,,,258.99996153846155,61.822931178189094,,,,342.9699615384616,90.02372575243183,,,,232.96996153846158,90.02372575243183,,,,409.5199615384616,56.53713409887853,,,,279.5199615384616,56.53713409887853,,,,407.0199615384616,56.50653232063933,,,,277.0199615384616,56.50653232063933
,,,389.09996153846157,61.81543117818905,,,,259.09996153846157,61.81543117818905,,,,343.0699615384616,90.0220590857656,,,,233.06996153846157,90.0220590857656,,,,409.61996153846155,56.53698327977634,,,,279.61996153846155,56.53698327977634,,,,407.11996153846155,56.8823452002147,,,,277.11996153846155,56.8823452002147
,,,389.1999615384616,61.80793117818951,,,,259.1999615384616,61.80793117818951,,,,343.16996153846156,90.02039241909807,,,,233.16996153846156,90.02039241909807,,,,409.7199615384616,56.53747500711831,,,,279.7199615384616,56.53747500711831,,,,407.2199615384616,57.58450972893566,,,,277.2199615384616,57.58450972893566
,,,389.29996153846156,61.80043117818909,,,,259.29996153846156,61.80043117818909,,,,343.2699615384616,90.0187257524318,,,,233.2699615384616,90.0187257524318,,,,409.81996153846154,56.53827731263481,,,,279.81996153846154,56.53827731263481,,,,407.31996153846154,58.40109240514932,,,,277.31996153846154,58.40109240514932
